matrix,row,col
Ltilde,6663,120
I,J,V
4989.0,112.0,2.0190090168776883e-33
5006.0,112.0,-1.1331491066891732e-32
5013.0,112.0,-0.05811074642079088
5018.0,112.0,1.396983650084025e-34
5049.0,112.0,-1.4199703903092527
5057.0,112.0,-1.421988732032791
5079.0,112.0,-0.09295639885623339
5089.0,112.0,-0.9997201603166335
5090.0,112.0,-3.7125088031083266e-33
5094.0,112.0,-5.408732052247222e-35
5104.0,112.0,-0.07897754284153224
5152.0,112.0,-2.3101795213007437
5180.0,112.0,-9.625903659457715e-17
5194.0,112.0,-9.009451242326497e-34
5195.0,112.0,5.2029406789536164e-33
5198.0,112.0,-2.9632739154068623e-32
5222.0,112.0,3.848229478337074e-33
5226.0,112.0,5.090417695683932e-33
5262.0,112.0,-4.719389804558626e-35
5271.0,112.0,8.570721648655898e-34
5279.0,112.0,-1.8851530785969588
5291.0,112.0,1.8000176371559164e-33
5311.0,112.0,-3.0009112733162685e-32
5317.0,112.0,-4.8327329217707976e-33
5318.0,112.0,-4.410067999625486e-33
5322.0,112.0,-1.63832762486552e-33
5402.0,112.0,-0.3721107213690193
5435.0,112.0,-0.24652778482440416
5447.0,112.0,-0.1738756273254548
5451.0,112.0,5.185654177034252e-34
5470.0,112.0,-0.14685660549834367
5493.0,112.0,-1.1466847124609505
5496.0,112.0,2.9191928832877254e-34
5514.0,112.0,-2.0658024300542914e-34
5539.0,112.0,-1.3569890199221038e-32
5558.0,112.0,-1.1820638580524825e-32
5581.0,112.0,-9.818482122011859e-34
5636.0,112.0,6.77755786643821e-33
5671.0,112.0,-0.29055999287805206
5696.0,112.0,-1.9362048651734922e-33
5719.0,112.0,-1.9386785002769727e-33
5780.0,112.0,-0.32768555257440546
5794.0,112.0,0.981399544264151
5799.0,112.0,0.765086607254671
5815.0,112.0,-1.2043673382690216
5817.0,112.0,-0.08536435992903803
5818.0,112.0,0.4843246750146618
5819.0,112.0,-1.868925178261248
5820.0,112.0,-0.5751227504729158
5837.0,112.0,-1.1847099623033222
5839.0,112.0,-2.5515735765376295
5845.0,112.0,-1.4475884906245269
5859.0,112.0,-1.1875721641655697
5876.0,112.0,0.07205624484371279
5880.0,112.0,0.7462550593039721
5899.0,112.0,0.3419753950138622
5901.0,112.0,0.8086049011555756
5907.0,112.0,-0.15009086814298123
5961.0,112.0,0.1682330654129861
5973.0,112.0,-1.1583971910112463
5974.0,112.0,0.5158013556086373
5983.0,112.0,-2.1048765387737802
5995.0,112.0,-0.5465289533025375
6030.0,112.0,-1.889424931427835
6040.0,112.0,-0.08205279861479894
6047.0,112.0,0.5943782951690028
6060.0,112.0,0.30088396308242116
6077.0,112.0,-0.42207248771728845
6089.0,112.0,-1.3982478265061211
6093.0,112.0,0.9872962805056088
6111.0,112.0,-0.9947941243259463
6113.0,112.0,0.9146256803054647
6117.0,112.0,-1.1561164352810636
6128.0,112.0,-0.21043604293289908
6136.0,112.0,-0.005410954574966986
6141.0,112.0,-1.7857507068059109
6146.0,112.0,-1.3225758327508825
6155.0,112.0,-1.348555541061969
6170.0,112.0,-1.6846201659102609
6176.0,112.0,-0.2537059110209475
6178.0,112.0,0.7104384635584372
6186.0,112.0,-2.2114476063693513
6211.0,112.0,-1.2337557630167622
6243.0,112.0,-0.9865590879696831
6252.0,112.0,0.8640007903410433
6286.0,112.0,-1.2740284148542083
6287.0,112.0,-0.9746967045876445
6297.0,112.0,0.4004845510491615
6301.0,112.0,0.20693165842396177
6309.0,112.0,0.9767694142071814
6312.0,112.0,0.5504620255203079
6316.0,112.0,-1.4334323387386039
6327.0,112.0,-1.2672952733601948
6328.0,112.0,-2.0256378722120357e-33
6346.0,112.0,0.7685404927579906
6364.0,112.0,0.9050880305055092
6372.0,112.0,-0.526162001877627
6378.0,112.0,-0.156896345457253
6384.0,112.0,-0.528986843927404
6385.0,112.0,-0.9296588678705412
6399.0,112.0,-0.2566199077194455
6400.0,112.0,0.14466880580580738
6411.0,112.0,0.2143062517608572
6429.0,112.0,-1.6553067454179025
6431.0,112.0,0.6392482793746225
6433.0,112.0,-1.0695745213666596
6451.0,112.0,-0.6926679511933008
6452.0,112.0,-0.48718916066553214
6491.0,112.0,-0.36571993120977986
6504.0,112.0,-0.13503102573842365
6509.0,112.0,-0.6795100787448468
6530.0,112.0,-0.09726137134775445
6563.0,112.0,-0.2191444808089785
6570.0,112.0,1.989047901980932e-32
6572.0,112.0,-1.889769834617622
6611.0,112.0,0.47243510651052933
6634.0,112.0,-1.4250202716293021
6640.0,112.0,3.1891537471973914e-32
135.0,113.0,3.704403848862325e-18
169.0,113.0,-1.2426279124620669e-17
210.0,113.0,-0.4272816202913179
224.0,113.0,-1.031877421985358
226.0,113.0,0.7085031354227728
245.0,113.0,-0.34929279545071584
255.0,113.0,-3.733999663902511e-17
258.0,113.0,-2.1673183613994676e-17
260.0,113.0,-4.241486003425242e-18
267.0,113.0,3.365924591158329e-17
273.0,113.0,-4.082341906897395e-17
322.0,113.0,1.4147391059265926e-17
331.0,113.0,-4.324757096955185e-17
371.0,113.0,-0.21940743148382075
415.0,113.0,3.197936424591452e-17
423.0,113.0,4.807152522836369e-19
446.0,113.0,-0.2180251865440981
468.0,113.0,-1.7882372652990313
477.0,113.0,-4.795124161532013e-18
489.0,113.0,-0.010400553368587955
496.0,113.0,-0.3413192741148117
500.0,113.0,-2.0685962189833965e-17
505.0,113.0,1.3472798497712497e-17
513.0,113.0,-1.2465675200482552e-17
538.0,113.0,-2.3205760489894866e-17
545.0,113.0,7.601268308940799e-34
553.0,113.0,4.567740895267149e-19
599.0,113.0,-3.4280528168812006e-17
611.0,113.0,-1.6559414933900156e-18
614.0,113.0,-8.6828739114615e-17
667.0,113.0,-1.6029530470291462e-17
676.0,113.0,-5.800135239723536e-18
677.0,113.0,-5.890005880097809e-18
694.0,113.0,1.0613099799116179e-17
698.0,113.0,-1.1991363453974733
699.0,113.0,-4.2628303983374113e-17
700.0,113.0,-1.6303169149980308
785.0,113.0,-1.3863228890083683
793.0,113.0,-2.370092056791022e-17
838.0,113.0,-1.4816094634204592e-18
844.0,113.0,5.68875637560883e-18
845.0,113.0,-1.0409756608705687
855.0,113.0,-7.874656543883097e-18
874.0,113.0,-2.1627285996429023e-17
879.0,113.0,-1.9099141822063836
890.0,113.0,-0.005202092149344401
957.0,113.0,-3.0881054653659485e-17
1026.0,113.0,-0.3747612827815613
1027.0,113.0,4.087435123448401e-18
1051.0,113.0,-1.0439111157639893
1102.0,113.0,-8.535316186473586e-18
1153.0,113.0,-1.8408246782511335
1183.0,113.0,-4.741483889812886e-18
1192.0,113.0,1.6412449405800798e-17
1206.0,113.0,-0.09058892652060443
1211.0,113.0,4.387564829815539e-17
1238.0,113.0,-0.11401782738316425
1249.0,113.0,-6.275371052521681e-18
1355.0,113.0,-0.8542972116655124
1414.0,113.0,-0.21255882689754338
1427.0,113.0,-0.27324222139299
1429.0,113.0,-1.5964643434783027e-16
1438.0,113.0,-0.9202451275758575
1461.0,113.0,-2.543943790986974
1487.0,113.0,-0.704130755227278
1488.0,113.0,-5.567847169174024e-16
1491.0,113.0,-1.4779783139504088
1601.0,113.0,1.214799089872841e-17
1660.0,113.0,2.363068827268152e-17
1683.0,113.0,-2.795688129854616
1691.0,113.0,-0.1851702561439625
1714.0,113.0,-1.5367585536018693
1746.0,113.0,-0.8771676335721544
1793.0,113.0,-0.6007331160652113
1877.0,113.0,-4.1900716424624577e-20
1918.0,113.0,-7.36877980559663e-18
1954.0,113.0,-1.6252649135180406
1961.0,113.0,-1.0230750243859834
1983.0,113.0,-0.08039161109442408
2017.0,113.0,-0.8856622699463144
2044.0,113.0,0.6670065310021243
2045.0,113.0,-0.3311727861462665
2052.0,113.0,0.1874323679813329
2058.0,113.0,-3.3012153900677254e-18
2122.0,113.0,1.3901085324002743e-18
2123.0,113.0,-3.4422727213024162e-18
2184.0,113.0,6.91343238049511e-20
2199.0,113.0,-3.4287785875013964e-20
2200.0,113.0,-1.766947155932689e-17
2202.0,113.0,-1.403426783671714
2252.0,113.0,-2.043028656091844e-18
2254.0,113.0,-1.4330549650627005e-18
2298.0,113.0,-0.17691040742926747
2304.0,113.0,-8.630989468433713e-18
2323.0,113.0,-4.8893831818109555e-18
2328.0,113.0,-0.12972945218313575
2336.0,113.0,2.4293320832466598e-21
2349.0,113.0,-9.703988601596229e-17
2372.0,113.0,-1.4526332654309484e-18
2388.0,113.0,-0.6044831212960032
2399.0,113.0,1.0882136136741674e-18
2411.0,113.0,-1.7352790603366872
2423.0,113.0,-1.0423085052827217
2444.0,113.0,3.59923415056525e-18
2470.0,113.0,0.9125462553590096
2477.0,113.0,-0.2903793968202465
2488.0,113.0,0.9766543001066812
2510.0,113.0,1.1541515118089239e-17
2513.0,113.0,-9.661157518838446e-17
2522.0,113.0,9.838503652304258e-17
2524.0,113.0,-1.7530210574228537e-17
2548.0,113.0,-0.22748925172166987
2567.0,113.0,5.270947279528685e-17
2572.0,113.0,-1.346727379979929e-18
2593.0,113.0,-6.588988536016964e-17
2599.0,113.0,-1.2440334795113892
2660.0,113.0,-6.7421935344796306e-18
2678.0,113.0,-2.701341009889629e-19
2681.0,113.0,2.087296629071784e-17
2688.0,113.0,1.8563946300954096e-17
2692.0,113.0,-0.34998904038639056
2710.0,113.0,-0.10173558952767035
2711.0,113.0,8.284089923737084e-18
2746.0,113.0,-1.0936582886753925e-18
2762.0,113.0,-1.203227517963019
2845.0,113.0,-1.5945855307572534
2925.0,113.0,-1.1730034484772964
2953.0,113.0,4.04487463659033e-18
2955.0,113.0,-8.997706237134213e-18
2974.0,113.0,-0.44121747986390814
2982.0,113.0,5.000819114931425e-20
2983.0,113.0,-1.3354282807621548e-17
3034.0,113.0,-2.747994415012092e-18
3067.0,113.0,-3.3889560571024164e-17
3092.0,113.0,-1.87414487712366e-17
3138.0,113.0,-1.8337478482624536e-17
3157.0,113.0,-2.1890475694579428e-32
3163.0,113.0,-1.8013872637001809
3178.0,113.0,-1.484721919695493
3182.0,113.0,-2.6674309712170298e-17
3186.0,113.0,-0.6155721182764009
3191.0,113.0,-4.072959082533629e-18
3233.0,113.0,-9.732357313266615e-19
3278.0,113.0,-2.1507073413551296
3294.0,113.0,-2.394972212991019e-18
3309.0,113.0,-0.7276971044493045
3314.0,113.0,0.9682800223976973
3343.0,113.0,-1.9280049592744357e-17
3372.0,113.0,1.4707346683225652e-17
3373.0,113.0,-1.5622497638884107
3421.0,113.0,-1.2054448699476203
3435.0,113.0,5.4379980806806575e-18
3457.0,113.0,-1.6279284805497647
3468.0,113.0,-0.702761631823372
3470.0,113.0,-0.08183471313386068
3499.0,113.0,-3.772865550429186e-18
3501.0,113.0,-2.2488703250349834e-17
3519.0,113.0,1.891779849157371e-18
3536.0,113.0,-3.604877627697087e-17
3537.0,113.0,-0.16660545894327444
3588.0,113.0,8.853177425222796e-18
3602.0,113.0,-2.6197278731759865e-19
3660.0,113.0,1.9730834573021177e-17
3661.0,113.0,-0.7579361986781574
3669.0,113.0,-0.7364998665087926
3674.0,113.0,-1.2477309047621703
3690.0,113.0,-4.606209811726248e-17
3703.0,113.0,-0.026556841665339035
3741.0,113.0,-2.624266569832951e-18
3784.0,113.0,-1.0383645086006592
3877.0,113.0,-0.7668984871854603
3909.0,113.0,-0.5214620767787331
3941.0,113.0,-1.28211110409382
3944.0,113.0,-1.8497509798551512
3965.0,113.0,-2.2335640154024192
3966.0,113.0,-0.999979772896583
4025.0,113.0,-0.057916993488807
4064.0,113.0,6.716711800844473e-19
4071.0,113.0,1.4319458039558542e-19
4088.0,113.0,-1.3418525309344086e-17
4126.0,113.0,-1.9493306411608065
4154.0,113.0,-7.184704845753128e-18
4212.0,113.0,-0.7114324787519729
4287.0,113.0,1.6786693823642875e-17
4297.0,113.0,-0.37552812854660933
4322.0,113.0,-0.3095493476784362
4367.0,113.0,-3.081640976757247e-17
4410.0,113.0,-1.831283061021251e-18
4472.0,113.0,-5.3923381083926566e-17
4486.0,113.0,-0.1067699648059382
4510.0,113.0,-1.0094424246736742
4538.0,113.0,-1.5738932518559479
4548.0,113.0,-6.430307278776562e-17
4663.0,113.0,3.9322391704802474e-19
4665.0,113.0,-1.5776657045803122
4692.0,113.0,-1.63453800622092
4696.0,113.0,6.609744433693188e-18
4699.0,113.0,6.277797061369572e-19
4728.0,113.0,3.71841555364029e-19
4831.0,113.0,-1.9164049152596713e-18
4837.0,113.0,-1.3922183868330344e-18
4854.0,113.0,4.56714658641251e-18
4865.0,113.0,-0.2772433448336711
4883.0,113.0,0.659149802436205
4948.0,113.0,-0.8259481749368769
4976.0,113.0,9.413636388882056e-18
4989.0,113.0,-4.3051602776781616e-17
5006.0,113.0,1.0385316922256127e-17
5018.0,113.0,9.888380855780157e-19
5025.0,113.0,5.6783586921411874e-18
5028.0,113.0,-1.9248893335119752
5049.0,113.0,0.4836771376494867
5064.0,113.0,1.2813342014019214e-17
5094.0,113.0,-7.122068779622558e-18
5103.0,113.0,-2.684133427333479e-17
5104.0,113.0,-1.1660378083088148
5152.0,113.0,0.520636421031364
5180.0,113.0,-1.3540290092031915
5194.0,113.0,-1.2949529533788372e-17
5198.0,113.0,-9.19485785637155e-19
5211.0,113.0,0.17560812232152112
5219.0,113.0,1.5317168487281246e-17
5221.0,113.0,-0.5724413020331115
5226.0,113.0,-1.993075957956844e-17
5284.0,113.0,-0.3889323755271521
5311.0,113.0,1.0512967804549505e-17
5318.0,113.0,-1.076633884559405e-17
5325.0,113.0,-0.48584751112832203
5353.0,113.0,-0.3100874835202984
5362.0,113.0,-0.7102265699778028
5364.0,113.0,-4.013008409672306e-19
5371.0,113.0,-2.2963536943434253e-17
5396.0,113.0,1.867226511131352e-18
5421.0,113.0,-0.8654786698235905
5439.0,113.0,2.671978844139098e-17
5480.0,113.0,-3.5794198464819603e-17
5496.0,113.0,-5.450778042950484e-17
5500.0,113.0,-2.955806399322111e-18
5539.0,113.0,-2.196548395046726e-16
5567.0,113.0,-1.6190601447602953
5581.0,113.0,1.3559395664185392e-17
5601.0,113.0,-0.9106391070554035
5603.0,113.0,1.9728883147849787e-17
5669.0,113.0,6.9131600058411905e-18
5671.0,113.0,-0.24661957545285615
5673.0,113.0,-0.7244179398509464
5675.0,113.0,3.680269452976846e-17
5696.0,113.0,-3.001547604691177e-17
5718.0,113.0,-2.3914769597975462e-17
5719.0,113.0,-2.995594661486505e-17
5724.0,113.0,-1.4317543976881052e-17
5728.0,113.0,-9.644377272119506e-20
5762.0,113.0,8.850093669269953e-18
5781.0,113.0,-0.2615058183973777
5794.0,113.0,0.530445294753873
5799.0,113.0,0.7170226993089583
5815.0,113.0,6.24359734502519e-18
5817.0,113.0,-0.18402051815204312
5818.0,113.0,0.5647678522469803
5819.0,113.0,-1.1200795610199026
5820.0,113.0,-1.730451147335665
5837.0,113.0,-1.7636334088958452
5839.0,113.0,-1.004139300859942
5876.0,113.0,0.9883730828867007
5880.0,113.0,-1.4762639836664926
5901.0,113.0,0.5380192304818249
5902.0,113.0,-0.29412457943715503
5907.0,113.0,0.4306318046572537
5929.0,113.0,-0.47505775932680977
5942.0,113.0,0.5984518048013293
5953.0,113.0,0.6298834412465454
5961.0,113.0,0.8034912804260971
5967.0,113.0,-0.9933053053677792
5972.0,113.0,-0.8039106772654709
5973.0,113.0,-1.6650798461680925
5974.0,113.0,0.5183180631765876
5979.0,113.0,-1.8426707043448571
5983.0,113.0,-1.3190915926227071
5988.0,113.0,-1.5031222367549744
6022.0,113.0,-0.2773256361281862
6032.0,113.0,-2.1714194224177303
6033.0,113.0,0.2085792029853779
6047.0,113.0,0.3320907539279565
6056.0,113.0,-1.9988567016522394
6060.0,113.0,0.546710350405466
6077.0,113.0,-1.7032437678852643
6089.0,113.0,-1.5263127635037455
6093.0,113.0,0.7281172259327973
6103.0,113.0,-1.1579316190653437
6117.0,113.0,-1.3891298962795997
6128.0,113.0,-1.4604836998476471
6136.0,113.0,0.5729989191697051
6146.0,113.0,0.5997637723091038
6155.0,113.0,-0.8015956572759888
6161.0,113.0,-0.0701822800739704
6170.0,113.0,-1.052855658681595
6178.0,113.0,0.9901882099743748
6181.0,113.0,-2.0346922060766817
6186.0,113.0,0.9715462014982663
6188.0,113.0,0.5561545011570452
6193.0,113.0,-0.7053444680925737
6204.0,113.0,0.8445770173303581
6211.0,113.0,0.3989996064658087
6243.0,113.0,-1.4253752239598532
6270.0,113.0,-1.409400615401016
6271.0,113.0,0.5285995792889386
6273.0,113.0,-0.6044556094461873
6286.0,113.0,-1.5357087228954038
6297.0,113.0,0.8230190022414723
6312.0,113.0,-1.5847442667892977
6316.0,113.0,-0.9605411332099629
6340.0,113.0,-0.2788961268296872
6349.0,113.0,-1.45646714007089
6364.0,113.0,-0.5970173388621101
6384.0,113.0,0.9994323935359127
6386.0,113.0,-2.362743294885301
6393.0,113.0,-1.064845093837631
6411.0,113.0,-2.082199822870948
6429.0,113.0,0.0424510580441857
6431.0,113.0,-5.3648803702009394e-17
6444.0,113.0,-1.1643429735922652
6451.0,113.0,-1.0011881450983742
6452.0,113.0,-1.7050381030533748
6464.0,113.0,-0.7762668319358901
6479.0,113.0,-0.46146671762945773
6504.0,113.0,1.0595109905559133e-18
6511.0,113.0,-0.4007898201538087
6530.0,113.0,-0.5828342178285754
6533.0,113.0,-0.6265762449796507
6568.0,113.0,-0.2520496145354742
6570.0,113.0,-1.9557361416485007e-16
6572.0,113.0,-1.0316609341888487
6633.0,113.0,-0.44184708518639315
6659.0,113.0,-1.3980801198742434
6662.0,113.0,5.549694845182636e-18
27.0,114.0,-7.349102741112667e-18
29.0,114.0,-0.8619482184371546
48.0,114.0,-0.44708270881314877
86.0,114.0,-4.810854807577906e-17
91.0,114.0,-1.3585905777451794
104.0,114.0,-1.1189504229576281
134.0,114.0,-1.0975186072612339e-17
135.0,114.0,1.3835904764251755e-18
157.0,114.0,3.778006185675995e-18
170.0,114.0,1.0729127413173409e-17
200.0,114.0,-4.326104612333839e-19
215.0,114.0,-3.2254542547910337e-18
224.0,114.0,0.1037662244074401
226.0,114.0,-1.150638226838516
239.0,114.0,-0.17927022746002755
258.0,114.0,8.87305047869646e-18
267.0,114.0,-1.9911618011850927e-17
273.0,114.0,-4.384276753602721e-17
282.0,114.0,-0.2966732354943251
318.0,114.0,-0.07194366270306342
322.0,114.0,-2.412947723489794e-18
334.0,114.0,-2.2327044760471917e-18
414.0,114.0,-1.578379378510961e-17
415.0,114.0,-9.489498842576006e-18
423.0,114.0,-2.864784613073712e-20
468.0,114.0,-1.3649840550417853
478.0,114.0,-1.3831810550623593
489.0,114.0,-1.3070790412427191
500.0,114.0,-2.741660191861142e-19
513.0,114.0,-1.112517075636957e-17
528.0,114.0,-0.2615385506051637
538.0,114.0,2.0284281916731508e-18
545.0,114.0,-4.917966471174229e-34
556.0,114.0,-0.210139970849144
611.0,114.0,2.680981083442303e-18
614.0,114.0,7.047457897273639e-18
624.0,114.0,5.072335315796983e-18
652.0,114.0,2.337229491560469e-17
661.0,114.0,-0.2537806463996378
676.0,114.0,-2.761039581102404e-18
677.0,114.0,-5.03056819246021e-18
698.0,114.0,0.7111268336000085
699.0,114.0,-7.631542952574477e-17
700.0,114.0,0.6724356953580672
742.0,114.0,0.20971480662200392
746.0,114.0,-0.7966068812698117
785.0,114.0,-0.18279207483311988
793.0,114.0,1.5896890119623e-18
801.0,114.0,-1.003099741122286e-18
828.0,114.0,-5.319607054651413e-18
855.0,114.0,1.4344467992798784e-19
874.0,114.0,-4.479012558479279e-18
879.0,114.0,-2.6585765415483342
886.0,114.0,-0.33399945979000134
891.0,114.0,-1.7060998492347912
911.0,114.0,-1.4377725525352078e-19
954.0,114.0,3.4521309192167566e-18
1011.0,114.0,-2.2240078311019373
1065.0,114.0,0.5945062213340875
1102.0,114.0,-2.8631533994086445e-19
1107.0,114.0,-0.796568212644136
1110.0,114.0,-0.9618362855376439
1144.0,114.0,-1.3563856316892542
1148.0,114.0,3.426169849433861e-20
1167.0,114.0,-7.123359301293802e-19
1168.0,114.0,-1.1635022918251003
1175.0,114.0,-3.312149763274091e-20
1183.0,114.0,-3.1087727004356767e-20
1196.0,114.0,-1.2672009853801947
1249.0,114.0,-1.9490528202143497e-18
1363.0,114.0,-1.451197120896685e-17
1370.0,114.0,-0.7551787552823293
1415.0,114.0,-0.5446172862075395
1456.0,114.0,3.786136018542172e-18
1482.0,114.0,-1.2098967449514761
1488.0,114.0,1.4829661903288471e-16
1501.0,114.0,-5.215637111955778e-17
1520.0,114.0,-1.4454040191726436
1569.0,114.0,-1.1460600133758996
1601.0,114.0,-1.0893579761364386e-16
1633.0,114.0,-0.3574711407330905
1638.0,114.0,-0.01133783706464121
1660.0,114.0,-1.8273698530871998e-17
1754.0,114.0,-0.43477634675829757
1772.0,114.0,-1.6662398387951465
1827.0,114.0,-3.571184840526725e-18
1850.0,114.0,-2.6933569462617995e-18
1877.0,114.0,-6.42337709284502e-21
1902.0,114.0,-0.11001625694789437
1918.0,114.0,2.2903910523347466e-19
1928.0,114.0,-2.651379742070647
1929.0,114.0,-0.5878728423412977
1940.0,114.0,1.1639185372221838e-17
1961.0,114.0,-1.5192020102873658
1991.0,114.0,9.008455445798038e-18
1995.0,114.0,-9.08816476604953e-18
2004.0,114.0,2.7448485277507735e-18
2019.0,114.0,-9.272008240986131e-18
2044.0,114.0,0.5334308221893804
2105.0,114.0,-0.726261333891992
2115.0,114.0,-0.5553389761833526
2140.0,114.0,-0.5069950149923269
2166.0,114.0,3.640218331382057e-21
2175.0,114.0,4.459696367175908e-19
2183.0,114.0,-0.1323436931798632
2184.0,114.0,6.964552315505516e-21
2189.0,114.0,9.229109850743983e-18
2199.0,114.0,1.2649064155787303e-22
2254.0,114.0,-3.093451224262015e-20
2273.0,114.0,-0.5659366584329186
2336.0,114.0,-8.717374493408192e-20
2375.0,114.0,-0.7167081895761364
2382.0,114.0,-2.3316086502262187e-19
2428.0,114.0,-0.37008459338160316
2444.0,114.0,-5.536287631052768e-19
2470.0,114.0,0.8754120947034706
2488.0,114.0,0.937064163801062
2501.0,114.0,7.994073534080573e-19
2513.0,114.0,5.0530466618883544e-17
2522.0,114.0,-2.795916919581555e-18
2524.0,114.0,-1.4501906629248978e-20
2567.0,114.0,9.109137233393604e-18
2612.0,114.0,1.1889394587068327e-17
2614.0,114.0,-7.24556281122753e-17
2657.0,114.0,-1.5302046055855874
2660.0,114.0,-5.418536560913396e-17
2668.0,114.0,-0.6620962380872377
2681.0,114.0,-6.299895223539565e-18
2688.0,114.0,-7.279238379617221e-17
2711.0,114.0,-8.214452295749333e-19
2727.0,114.0,-2.198259902737643e-18
2746.0,114.0,-1.935344989429732e-20
2864.0,114.0,-1.4481937196000475e-17
2882.0,114.0,-0.09146001998294802
2955.0,114.0,1.0389663109543532e-19
2965.0,114.0,1.077858838562394e-21
2974.0,114.0,-1.222981569783872
2982.0,114.0,3.68570360434615e-21
3031.0,114.0,9.001174745259341e-18
3034.0,114.0,1.3555535569055095e-17
3040.0,114.0,-1.5092834341030807
3064.0,114.0,-1.1185624840815689e-17
3092.0,114.0,1.912199521025181e-19
3100.0,114.0,-2.7301812542472386e-19
3106.0,114.0,-1.1317916007008236e-20
3107.0,114.0,-0.35232230886285804
3118.0,114.0,-3.578404174620294e-17
3145.0,114.0,3.310286066054885e-17
3157.0,114.0,-2.2752122500273806e-19
3159.0,114.0,-1.3823063481716604e-18
3163.0,114.0,-0.754143518370664
3182.0,114.0,6.79820782038885e-20
3218.0,114.0,-0.21542316404746953
3233.0,114.0,-7.299017165108933e-18
