matrix,row,col
Ltilde,3357,80
I,J,V
1656.0,79.0,-0.20107771939868566
1658.0,79.0,-5.917769385023265e-18
1670.0,79.0,-2.2857772544813028e-17
1717.0,79.0,-1.314500249184112
1748.0,79.0,-1.2917303231984498
1751.0,79.0,4.3226867817429224e-18
1770.0,79.0,-1.3993721631712498e-16
1800.0,79.0,-0.19370091406227744
1839.0,79.0,2.0398299277057083e-17
1844.0,79.0,-2.615202971071782
1871.0,79.0,1.390859975085806e-17
1883.0,79.0,-0.04809584558280771
1896.0,79.0,-8.155028035681023e-17
1905.0,79.0,-0.89150484556288
1916.0,79.0,-2.2684687509250345
1926.0,79.0,-0.48829702352493115
1938.0,79.0,-0.7309124365383413
1953.0,79.0,-0.7576265572642796
1989.0,79.0,-0.3003523572215478
1992.0,79.0,-5.634083648715024e-17
1996.0,79.0,-1.143972907601278
2011.0,79.0,-2.169332214732012e-19
2013.0,79.0,-9.717732979792701e-17
2022.0,79.0,2.5575717224913098e-17
2035.0,79.0,-4.62304865276239e-16
2044.0,79.0,-1.5487653189950705e-16
2093.0,79.0,-2.5554263650114432e-17
2155.0,79.0,-0.05488713596570951
2181.0,79.0,-1.45549914549088
2191.0,79.0,1.472752565873779e-17
2199.0,79.0,-1.0489910998228996e-17
2220.0,79.0,-3.4331286578846367e-18
2396.0,79.0,-4.128462148178037e-17
2460.0,79.0,-1.4339118133203756
2494.0,79.0,-0.32653285260796505
2558.0,79.0,1.0017353116540145e-18
2567.0,79.0,-0.11570508931218094
2625.0,79.0,-0.9534299330929175
2635.0,79.0,-0.41263073026845914
2636.0,79.0,-0.8830944552923599
2637.0,79.0,-0.23492465494616602
2673.0,79.0,-1.1792183679245243
2681.0,79.0,-0.9239440106456912
2687.0,79.0,-1.5654980768804523
2695.0,79.0,-0.5480912804668805
2800.0,79.0,-1.0615602090771861e-16
2801.0,79.0,-0.03564564540104905
2822.0,79.0,-1.9032747333894035e-16
2830.0,79.0,-0.6366973723180281
2845.0,79.0,3.4966611101359375e-17
2896.0,79.0,1.9282685671124573e-17
2906.0,79.0,-0.26143835456533165
2917.0,79.0,6.736611990839673e-17
2963.0,79.0,-0.38679250287452094
2972.0,79.0,-0.9587559804893326
2989.0,79.0,3.4558048303361865e-18
2991.0,79.0,-2.4132977131233093e-19
3030.0,79.0,-5.24384679474008e-17
3060.0,79.0,-9.689930499326883e-17
3077.0,79.0,-1.3038411854910044
3098.0,79.0,7.527635007692281e-18
3099.0,79.0,1.1060044576598393e-17
3148.0,79.0,-0.651073054901031
3215.0,79.0,-0.8379179358887253
3235.0,79.0,-1.3758152932443703e-16
3244.0,79.0,-0.6943277576112739
3246.0,79.0,-2.580241235861964
3270.0,79.0,-6.592533771830679e-17
3297.0,79.0,1.6348536920685923e-17
3328.0,79.0,-0.7991215182480951
4.0,80.0,2.697812412205466e-20
14.0,80.0,-0.7992963137795868
15.0,80.0,-0.8417528190818834
28.0,80.0,-4.425781358177901e-18
36.0,80.0,-4.429129087898158e-19
44.0,80.0,-0.6297568060895895
49.0,80.0,-1.09280510645997e-18
50.0,80.0,3.686015172800395e-18
59.0,80.0,-0.16002598435675486
74.0,80.0,3.8814959534229206e-18
75.0,80.0,-7.520629465531525e-19
85.0,80.0,-9.743239002502692e-18
105.0,80.0,-3.4420640299620702e-18
118.0,80.0,-3.102002232639241e-18
153.0,80.0,2.429416048012181e-19
168.0,80.0,4.251990100608979e-19
171.0,80.0,-1.3754974386365464
182.0,80.0,-9.86710025843979e-21
201.0,80.0,8.139980755331245e-20
211.0,80.0,-1.1740455789831826e-18
239.0,80.0,-0.19683389093936493
263.0,80.0,-0.27184240564551304
293.0,80.0,-5.904320895867034e-19
298.0,80.0,-1.3871528936314461
324.0,80.0,-1.3018261712354275
372.0,80.0,-1.631911316109336
395.0,80.0,9.024205887508614e-19
456.0,80.0,1.1013161480641825e-18
460.0,80.0,-0.13402246016235603
478.0,80.0,1.2205873238598802e-18
560.0,80.0,-2.181173719775893
581.0,80.0,-1.163136503163181
590.0,80.0,-0.07903478393529809
604.0,80.0,0.3778356560625621
605.0,80.0,-0.8295981910707321
608.0,80.0,1.109710063135795e-18
614.0,80.0,-1.833757893872754
630.0,80.0,-2.203908981478925e-18
656.0,80.0,-1.140528593938057e-18
666.0,80.0,8.866681689719974e-19
677.0,80.0,-2.7298447978772063e-19
686.0,80.0,-8.650828835654216e-18
708.0,80.0,7.394733483481158e-20
710.0,80.0,-3.8898363765341064e-20
720.0,80.0,-1.3650171163005194
744.0,80.0,2.9866874441202726e-19
750.0,80.0,-1.3259222593606366
754.0,80.0,-0.11075041322889591
756.0,80.0,-1.0247512556814742
763.0,80.0,-1.8780240861396112e-18
805.0,80.0,9.411237484334916e-19
815.0,80.0,-0.6254244176933623
863.0,80.0,-1.9872798376128165
864.0,80.0,2.0455356452417343e-19
909.0,80.0,-0.08400680906358429
932.0,80.0,-2.933498954043949e-18
944.0,80.0,-0.9827736266186556
948.0,80.0,-0.03691294808379769
967.0,80.0,1.7259508343446221e-18
972.0,80.0,-0.3073289118957189
977.0,80.0,-0.6142933207657135
1073.0,80.0,-3.2571006678077135e-18
1079.0,80.0,-1.6793691321560496e-18
1099.0,80.0,-2.728820045419619e-18
1109.0,80.0,-9.768453189567963e-19
1117.0,80.0,-1.6318299608589468e-18
1125.0,80.0,2.0547019582530157e-34
1126.0,80.0,-0.13440691308259184
1131.0,80.0,-1.652855163354967
1132.0,80.0,1.2463309183802438e-33
1183.0,80.0,-0.9457831179552296
1193.0,80.0,-2.6978357539418693e-18
1197.0,80.0,-2.830100047209284e-19
1218.0,80.0,-2.9842984767246314e-19
1221.0,80.0,2.3757062312785303e-19
1234.0,80.0,7.173714525529441e-21
1270.0,80.0,-0.3612178683624611
1283.0,80.0,-0.7240860338570492
1294.0,80.0,3.375332116556725e-19
1308.0,80.0,-7.114651330587524e-19
1354.0,80.0,-1.2797494410490284
1355.0,80.0,-0.5674460833640259
1393.0,80.0,-0.30664887662478024
1413.0,80.0,-1.2574508154085557
1434.0,80.0,-1.7143520298940753
1462.0,80.0,-0.8224274252389546
1484.0,80.0,-7.713705206598188e-19
1526.0,80.0,-0.032381900153154175
1533.0,80.0,-5.149980216413776e-19
1565.0,80.0,-0.7955532930165494
1590.0,80.0,-7.279978262599454e-19
1654.0,80.0,4.2484987852426685e-21
1658.0,80.0,7.657375812544367e-22
1664.0,80.0,-1.4411587631733928e-19
1691.0,80.0,-2.3801906628272094
1704.0,80.0,-1.3334587602531074
1709.0,80.0,-0.5044435111082473
1717.0,80.0,-0.5379629495727632
1764.0,80.0,-0.08184165651729428
1775.0,80.0,-1.0139119109873556
1824.0,80.0,-0.49135475363073133
1858.0,80.0,-1.1410711844245502
1871.0,80.0,0.26903292560069897
1874.0,80.0,-2.521562570696216e-18
1889.0,80.0,-0.5827110039114488
1953.0,80.0,-1.006776119442197
1959.0,80.0,-0.6662713835998756
1973.0,80.0,-1.4763032149684463e-18
1992.0,80.0,1.4599898539635673e-18
2035.0,80.0,7.160992943144144e-19
2039.0,80.0,-0.5776836587942128
2044.0,80.0,-2.2862063093845644e-18
2071.0,80.0,-1.009908543636955
2077.0,80.0,-0.8770280257968254
2112.0,80.0,-0.06925785693073289
2142.0,80.0,-2.7051488727139294e-18
2144.0,80.0,9.279414007628902e-22
2155.0,80.0,-1.0173450025065875
2191.0,80.0,9.444552178099992e-19
2199.0,80.0,-7.595485522354324e-19
2374.0,80.0,-1.0001417506804386
2405.0,80.0,-0.5088618517714862
2451.0,80.0,-0.6207797962113677
2456.0,80.0,-0.43991243917837214
2515.0,80.0,6.226554338874113e-21
2558.0,80.0,-3.4073129522569168e-18
2635.0,80.0,-0.022234676334785847
2673.0,80.0,-1.6944788759198322
2692.0,80.0,-0.5081154134566479
2697.0,80.0,2.1606858881250286e-19
2742.0,80.0,-1.5583106298143068
2762.0,80.0,-0.38161232041577897
2768.0,80.0,-1.231370760570358
2821.0,80.0,-0.2152092781862866
2822.0,80.0,6.116684345096148e-20
2827.0,80.0,8.511947086021796e-20
2879.0,80.0,-0.01872598962658627
2896.0,80.0,1.4296424742356909e-18
2905.0,80.0,-4.747872968329626e-18
2909.0,80.0,-0.4588258533522819
2914.0,80.0,-0.7811850633807842
2982.0,80.0,-0.9893403635861973
2989.0,80.0,7.462366636511216e-19
3004.0,80.0,0.14992123810628072
3030.0,80.0,-7.269710728844883e-21
3035.0,80.0,3.1640051827425312e-18
3046.0,80.0,-3.9079339192218614e-18
3073.0,80.0,-7.057562455209326e-19
3086.0,80.0,4.8924080718085496e-20
3093.0,80.0,-1.6175902888114001e-19
3098.0,80.0,4.2885551143915985e-19
3099.0,80.0,4.1284116730378913e-19
3146.0,80.0,3.8691953229099903e-20
3167.0,80.0,-1.0067160816924625
3178.0,80.0,-0.3277958874011902
3190.0,80.0,-0.665234575174643
3215.0,80.0,-0.8556795097544818
3218.0,80.0,-1.04394022969708e-18
3232.0,80.0,-1.6573354229470387
3262.0,80.0,-0.7164359213913974
3270.0,80.0,7.34420069082771e-19
3276.0,80.0,-1.3685361074187283
3297.0,80.0,-1.9782372504502145e-18
matrix,row,col
Utilde,3357,80
I,J,V
49.0,1.0,3.967952968549834e-18
74.0,1.0,6.773829342094192e-18
245.0,1.0,-2.081297773475072e-18
246.0,1.0,-7.120527592128675e-19
387.0,1.0,1.824760796902934e-16
435.0,1.0,0.3225869670372807
456.0,1.0,1.11490934719451e-16
465.0,1.0,7.418785795315597e-18
604.0,1.0,6.897179243722543e-17
641.0,1.0,0.2878515401747939
656.0,1.0,6.529698177499227e-17
686.0,1.0,-3.277297318982074e-16
735.0,1.0,0.9520471910570886
875.0,1.0,0.09228359582768494
960.0,1.0,-0.687616116620492
1151.0,1.0,0.23330509588484408
1256.0,1.0,2.853085324119936e-17
1294.0,1.0,4.1296798741855667e-16
1392.0,1.0,-3.382392304304639e-17
1446.0,1.0,0.6611880309242493
1464.0,1.0,1.2029119553595526
1581.0,1.0,-4.4579003896473424e-18
1664.0,1.0,-4.596378311422232e-17
1685.0,1.0,0.8935920838966718
1813.0,1.0,2.18487052340196
1814.0,1.0,-1.324372581259015e-17
1874.0,1.0,-1.1373384519805894e-16
1901.0,1.0,0.9426304984978185
2044.0,1.0,-2.3371254061777552e-17
2104.0,1.0,0.6272158183032888
2293.0,1.0,0.9681047721572977
2448.0,1.0,0.13651259740478727
2584.0,1.0,0.26299667574228264
2694.0,1.0,0.2888451853436522
2827.0,1.0,4.1703767822940615e-17
3031.0,1.0,1.9812935938169684e-17
3314.0,1.0,0.004155542718355251
75.0,2.0,1.244658267351143e-18
153.0,2.0,1.2636203977307521e-17
190.0,2.0,1.4729007067568878e-18
201.0,2.0,1.9778436781174738e-18
306.0,2.0,1.0704974313499218
415.0,2.0,-2.8445592735252217e-18
494.0,2.0,2.235492129006425
604.0,2.0,-2.266867183319268e-18
630.0,2.0,-4.27490164468667e-18
656.0,2.0,9.980537905076612e-19
681.0,2.0,1.4936202913912293
682.0,2.0,0.31081633049553503
738.0,2.0,1.384956723061196
818.0,2.0,-3.552974283424386e-18
864.0,2.0,-6.155471983282787e-19
1011.0,2.0,2.1535444304167885e-17
1117.0,2.0,1.1566528815510532e-17
1132.0,2.0,9.58314711816638e-19
1309.0,2.0,0.13925547034127558
1342.0,2.0,0.2789942937365114
1496.0,2.0,-3.980643382869381e-19
1533.0,2.0,-1.928201656438642e-19
1645.0,2.0,-5.1489295867480315e-18
1675.0,2.0,1.4623152555019667
1770.0,2.0,4.287112210686927e-18
1783.0,2.0,0.8761466020105647
1816.0,2.0,0.781501408902912
1834.0,2.0,0.05644492410905458
1839.0,2.0,1.8550454805581328e-19
1930.0,2.0,0.580221932414957
1967.0,2.0,0.7462224839882072
1968.0,2.0,0.2053299994847802
1973.0,2.0,1.0864943957203672e-17
1990.0,2.0,1.2834858038604073
2008.0,2.0,0.2512702150027219
2142.0,2.0,-3.640661299227994e-18
2302.0,2.0,0.24168814165435
2558.0,2.0,-3.885148748601704e-18
2989.0,2.0,2.2960374190413082e-17
3086.0,2.0,0.4339233392073397
3098.0,2.0,-7.983598113197361e-19
3300.0,2.0,1.564684826689178
118.0,3.0,-4.189728089703595e-19
168.0,3.0,7.994980970739679e-18
173.0,3.0,1.2219162319704806
245.0,3.0,-3.795143890976869e-18
246.0,3.0,-1.1164221648703988e-17
260.0,3.0,-3.5358380926258254e-19
395.0,3.0,-9.93871796200454e-22
656.0,3.0,1.2124392880003164e-18
715.0,3.0,1.6888737202554769
759.0,3.0,-2.4798019469051426e-17
786.0,3.0,-4.0904166178441886e-19
887.0,3.0,1.57601603718303
985.0,3.0,-3.772357923400145e-18
991.0,3.0,0.6595571349668923
1010.0,3.0,1.181016063431835e-18
1109.0,3.0,5.955855764603089e-19
1141.0,3.0,0.7446307147869239
1162.0,3.0,-2.8594906765318435e-19
1193.0,3.0,-8.419547122197026e-18
1246.0,3.0,1.344783294465195
1276.0,3.0,1.1675127596402382e-18
1322.0,3.0,6.60560203539396e-18
1364.0,3.0,0.4380611067625693
1486.0,3.0,0.5965812056547861
1641.0,3.0,-1.9871273662331302e-18
1654.0,3.0,2.207448991148283e-18
1763.0,3.0,-0.008786887291971463
1772.0,3.0,0.7762081858831622
1874.0,3.0,-3.2839916730541566e-19
1916.0,3.0,0.6448136746019794
1973.0,3.0,1.9004470571939878e-17
2011.0,3.0,2.021182366546887e-20
2035.0,3.0,-1.2713723622094144e-21
2583.0,3.0,0.805328883535779
2644.0,3.0,0.7061437005593599
2646.0,3.0,0.0040225673806991765
2662.0,3.0,0.38322109848939373
2782.0,3.0,0.7186108163445664
2800.0,3.0,-8.83465003213162e-20
2807.0,3.0,1.01800599131718
3082.0,3.0,0.6811510446928575
3155.0,3.0,0.1417170178577755
177.0,4.0,0.7127498515996378
645.0,4.0,0.2391798434799273
648.0,4.0,1.605141856765743
804.0,4.0,0.23807929377222478
1201.0,4.0,0.44487740013998456
1291.0,4.0,0.013021904752557718
1407.0,4.0,1.7324279332977583
1422.0,4.0,0.025117072415336533
1441.0,4.0,0.6892695248262384
1622.0,4.0,0.7168541396496295
1756.0,4.0,0.7890255253697456
1844.0,4.0,0.1401153685194204
2867.0,4.0,1.049644068443349
2996.0,4.0,0.9544473162304562
3189.0,4.0,1.225166120576835
49.0,5.0,-1.0637995155531384e-19
79.0,5.0,0.15527389464852434
201.0,5.0,1.5393986927249515e-18
456.0,5.0,4.216983355182249e-20
552.0,5.0,1.826297790519605
593.0,5.0,0.621979023336845
666.0,5.0,6.864549292857756e-21
708.0,5.0,1.155849178051086e-18
728.0,5.0,-1.598266719183122e-19
798.0,5.0,1.5602540939573848e-18
882.0,5.0,0.07901266176584834
929.0,5.0,1.7455243110360967
1044.0,5.0,0.4197378888784046
1162.0,5.0,4.112739150632832e-18
1229.0,5.0,-1.022157409174189e-18
1234.0,5.0,5.599050593182332e-20
1308.0,5.0,3.258363386601826e-20
1327.0,5.0,-8.494398530778479e-20
1392.0,5.0,1.6487556727341386e-18
1528.0,5.0,-2.465331513395491e-18
1662.0,5.0,0.3814675761612667
1688.0,5.0,1.1066472708941293
1770.0,5.0,1.1131943596348875e-20
1814.0,5.0,8.047703225938992e-18
2013.0,5.0,-1.0744788628621686e-18
2199.0,5.0,-1.5400009808083716e-18
2256.0,5.0,0.5256771093793374
2285.0,5.0,1.5015018969030285
2609.0,5.0,1.8141629568919984
2699.0,5.0,1.1702390604245116
2721.0,5.0,1.8514710385642639
2905.0,5.0,3.5953008965714155e-19
2921.0,5.0,0.004625319889974611
2973.0,5.0,0.8239652508260197
3030.0,5.0,2.078135292076908e-18
3063.0,5.0,1.3065925434187111e-17
3153.0,5.0,0.9919013247974955
3283.0,5.0,0.15481214731437623
3298.0,5.0,0.5521857979977415
3328.0,5.0,1.3398746806519686
93.0,6.0,1.3015778645802005
118.0,6.0,-9.810667316683582e-18
175.0,6.0,0.07692380892050814
605.0,6.0,-4.0134881860113853e-19
649.0,6.0,1.0187142616884501
686.0,6.0,-2.442622275748033e-17
793.0,6.0,0.7780429897951863
835.0,6.0,1.7093381271121009
863.0,6.0,1.4839960639805505
960.0,6.0,0.8075829760894002
985.0,6.0,-7.760948515740339e-20
1008.0,6.0,0.9927671578280277
1016.0,6.0,2.7480324420413997e-17
1057.0,6.0,-3.075387808151599e-18
1132.0,6.0,1.9390567254257405e-17
1147.0,6.0,0.48680737238076577
1208.0,6.0,-5.890655305501997e-19
1214.0,6.0,1.5493583890496205
1533.0,6.0,6.308915986646268e-19
1581.0,6.0,2.689922975724888e-17
1664.0,6.0,-2.2841374450940305e-18
1698.0,6.0,0.1760106976739248
1703.0,6.0,4.9108672614479485e-19
1752.0,6.0,0.19456184225742507
1934.0,6.0,-0.881986378464108
1967.0,6.0,0.8461584456693555
2022.0,6.0,2.7838556167003303e-18
2182.0,6.0,-5.337019987155392e-18
2556.0,6.0,0.20226462145627871
2775.0,6.0,0.7809860639524842
2902.0,6.0,-5.354359128574559e-18
2948.0,6.0,-3.402795246892001e-19
2989.0,6.0,1.2208356140069332e-17
3060.0,6.0,4.609968869343033e-19
3292.0,6.0,0.5028467541197967
15.0,7.0,0.18999620716809842
118.0,7.0,1.1611615118783894e-17
127.0,7.0,1.6951719873610973
153.0,7.0,-9.183381821129603e-19
172.0,7.0,3.797543821848464e-18
182.0,7.0,-1.20761330962815e-19
201.0,7.0,1.1965958705381083e-17
204.0,7.0,0.7174011057430653
211.0,7.0,3.2561532052781747e-18
245.0,7.0,5.975714012610377e-19
263.0,7.0,1.81437305626538
439.0,7.0,-5.634170462480385e-19
465.0,7.0,5.1418288970938726e-18
604.0,7.0,-6.452322576711029e-19
710.0,7.0,-1.9493221353695719e-19
763.0,7.0,-1.5028935996260336e-18
864.0,7.0,-3.490790432162667e-19
991.0,7.0,4.1572088448043955e-20
1055.0,7.0,0.33555412462502066
1099.0,7.0,-1.8689059714079694e-19
1117.0,7.0,-4.7853148422128805e-18
1125.0,7.0,3.701802973130623e-18
1147.0,7.0,0.9293685638603764
1218.0,7.0,2.75471575733657e-18
1484.0,7.0,-9.269989670778094e-20
1497.0,7.0,0.2413667642091808
1560.0,7.0,1.0782730094816082
1670.0,7.0,1.8602246056772366e-18
1720.0,7.0,7.414641289919995e-19
2191.0,7.0,6.340950095477688e-19
2199.0,7.0,-6.192173558856657e-18
2238.0,7.0,0.3721821274790647
2341.0,7.0,1.9219612209126694e-19
2619.0,7.0,0.11416168600889703
2896.0,7.0,-3.555578517151428e-18
2978.0,7.0,1.7972039666033721
2982.0,7.0,0.5146227345305796
2989.0,7.0,-6.9120407775427916e-18
2991.0,7.0,3.557210524892143e-21
3073.0,7.0,3.579892012632064e-18
3153.0,7.0,1.0636484335792629
3326.0,7.0,0.3560180431415692
11.0,8.0,0.6107464547785612
53.0,8.0,0.4147837957448987
494.0,8.0,0.20443085202230182
576.0,8.0,0.35612366067014384
811.0,8.0,1.0389091981383696
853.0,8.0,0.4507233657036053
918.0,8.0,1.7201187900603778
1473.0,8.0,1.9466613354680253
1881.0,8.0,1.731789752727092
1894.0,8.0,1.3648524216162565
2298.0,8.0,0.09466497454501578
2574.0,8.0,0.32666944816170146
2650.0,8.0,1.785243013748705
2677.0,8.0,0.9583246728194856
2688.0,8.0,0.8124899205120748
2699.0,8.0,1.4326861571446319
3122.0,8.0,0.4935287725553983
3254.0,8.0,1.09337862117725
3337.0,8.0,0.10615225934427384
4.0,9.0,-1.4442412452758556e-19
49.0,9.0,3.635463419522224e-19
106.0,9.0,0.6256363974714406
127.0,9.0,1.6645814434404984
190.0,9.0,-2.993049956216386e-21
211.0,9.0,-2.0373206777168122e-18
241.0,9.0,0.6136317967333635
719.0,9.0,0.8709455678037282
755.0,9.0,5.2347018635958604e-20
763.0,9.0,-1.6098484145968236e-18
864.0,9.0,-8.191644001032458e-20
897.0,9.0,0.922202120041959
919.0,9.0,2.9358291819612634
932.0,9.0,3.0843653636827358e-19
1016.0,9.0,-4.527231362267404e-19
1125.0,9.0,-5.856520423269032e-22
1161.0,9.0,-8.398980429307906e-20
1186.0,9.0,-6.3077675899956415e-19
1197.0,9.0,8.776879589507282e-19
1208.0,9.0,-2.8573897300013454e-19
1250.0,9.0,3.0728720781916e-20
1327.0,9.0,-2.570660678088251e-20
1342.0,9.0,1.6952559018645172
1374.0,9.0,1.2387270407354554
1392.0,9.0,1.7610121299795538e-20
1484.0,9.0,-1.361930259865501e-18
1509.0,9.0,0.10494079175090607
1513.0,9.0,1.3127107352176501
1541.0,9.0,0.9359575959872394
1654.0,9.0,-1.7544554003225447e-20
1744.0,9.0,0.7053244077332516
1839.0,9.0,1.6047154366009332e-19
1901.0,9.0,0.8902981002663265
2044.0,9.0,1.5584152327570926e-18
2116.0,9.0,0.024446812199388178
2117.0,9.0,0.8713273758182102
2451.0,9.0,1.3166755293053622
2515.0,9.0,-2.96626840429679e-21
2534.0,9.0,0.5043374235916814
2540.0,9.0,1.5375983721494286
2615.0,9.0,1.4146294782631466
2741.0,9.0,0.06308286069221869
2911.0,9.0,1.5784780133930851
3030.0,9.0,-3.8305532511227523e-19
3077.0,9.0,1.3499355962014106
3213.0,9.0,1.3629002754698811
3293.0,9.0,0.7142933575376065
3297.0,9.0,2.0595487148648434e-22
3335.0,9.0,0.08233654432188255
13.0,10.0,0.12049621608899987
84.0,10.0,-5.589998649133528e-18
115.0,10.0,0.4903567686366624
153.0,10.0,-7.755613293840844e-20
208.0,10.0,0.09448987589366392
235.0,10.0,0.954537289783498
237.0,10.0,0.35713818950858106
420.0,10.0,1.4791222898345044
630.0,10.0,7.937142996121202e-21
670.0,10.0,0.06115201063784976
686.0,10.0,3.221657462927968e-18
710.0,10.0,-9.462802253860269e-19
763.0,10.0,-1.2165866463357057e-18
864.0,10.0,7.25983075372982e-20
1140.0,10.0,2.0924344702656965
1197.0,10.0,-6.389790205860821e-20
1420.0,10.0,0.4586651669835887
1641.0,10.0,2.1902323210468966e-20
1763.0,10.0,1.4301897180849403
1853.0,10.0,0.17355044327831928
1871.0,10.0,4.728016345506183e-18
1903.0,10.0,0.6777724022205347
2116.0,10.0,0.5222847127050421
2190.0,10.0,0.19068662618333862
2241.0,10.0,2.0848884647825114
2271.0,10.0,0.9802683542954992
2389.0,10.0,1.473402410899395
2515.0,10.0,5.122343472868594e-21
2727.0,10.0,0.35742763541435874
2905.0,10.0,3.2793764254545923e-18
3060.0,10.0,1.436474299997438e-17
3259.0,10.0,0.6563873825756512
3292.0,10.0,0.062302789634542784
75.0,11.0,7.384192893601611e-21
153.0,11.0,-2.3270475142772218e-22
215.0,11.0,0.5781000596447965
656.0,11.0,-5.685519716672655e-23
786.0,11.0,-1.3035658651767415e-22
876.0,11.0,-1.809077093974194e-22
904.0,11.0,1.276981984347714
1066.0,11.0,1.2856021356086937
1098.0,11.0,-9.198496918648772e-23
1109.0,11.0,4.44598613219771e-22
1161.0,11.0,3.361740436478139e-23
1183.0,11.0,0.24905141854485865
1579.0,11.0,0.03688192975897491
1670.0,11.0,8.266914041708314e-22
1813.0,11.0,0.39721779352193964
2069.0,11.0,0.6485807345712443
2136.0,11.0,0.8783653414476997
2819.0,11.0,0.7019125957838407
3081.0,11.0,0.40319292757550546
3239.0,11.0,0.5926694487328246
26.0,12.0,0.5136840803890363
204.0,12.0,1.3375254493970956
1004.0,12.0,0.9163206653317719
1526.0,12.0,0.4257987339475321
1598.0,12.0,0.5036858394219539
1680.0,12.0,0.9628606651178729
1736.0,12.0,0.4905324888987738
1768.0,12.0,2.5406970387784944
2256.0,12.0,0.3902420362174149
2365.0,12.0,0.05857231511470805
2625.0,12.0,0.25071647809882924
2745.0,12.0,0.6527559642033057
2918.0,12.0,0.4570459008341196
2936.0,12.0,0.1157909931622278
3064.0,12.0,0.3330960780392351
3102.0,12.0,0.20950821729023833
3185.0,12.0,2.1950185275377865
3343.0,12.0,0.29781512843920704
756.0,13.0,0.6455643852015489
813.0,13.0,1.1853402216259634
848.0,13.0,0.5540378028826644
953.0,13.0,1.2277925537953942
1184.0,13.0,0.043417857058084056
1482.0,13.0,1.3398187142173537
1731.0,13.0,1.283882789480908
1980.0,13.0,1.276970071162057
2125.0,13.0,0.16577494949480867
2285.0,13.0,0.32623931281863255
2567.0,13.0,0.47936999122205476
2642.0,13.0,0.6777860266557256
2651.0,13.0,0.4870833330148269
2710.0,13.0,0.6441456512202646
2778.0,13.0,0.7097256496141228
3005.0,13.0,1.4761653342099754
3179.0,13.0,0.03233799851768678
3198.0,13.0,0.26457564913327397
49.0,14.0,1.501346637474823e-19
168.0,14.0,-7.412689447648598e-20
293.0,14.0,4.930536747721754e-21
315.0,14.0,1.3882126176230485
465.0,14.0,1.2234928301576902e-19
593.0,14.0,0.029225207468592338
605.0,14.0,-0.5338389014847558
667.0,14.0,1.532477539048992
755.0,14.0,3.856598985585153e-20
779.0,14.0,7.137246038932946e-20
808.0,14.0,0.9482631342350982
816.0,14.0,0.4640337454013312
820.0,14.0,0.9674537525505413
849.0,14.0,1.8417747304717365
869.0,14.0,1.031909804567587
968.0,14.0,0.6205335283687783
991.0,14.0,7.216383571654754e-22
