matrix,row,col
Ltilde,4456,200
I,J,V
244.0,153.0,1.6144787445541551e-18
256.0,153.0,-3.995627089727655e-17
257.0,153.0,1.9079349415534746e-18
260.0,153.0,5.007941203613637e-19
303.0,153.0,5.031078449886275e-18
305.0,153.0,-5.600655303964387e-17
306.0,153.0,-6.337910563738666e-18
325.0,153.0,-6.317877901923396e-18
352.0,153.0,-2.8473752324300874e-17
363.0,153.0,1.1237960433242314e-18
392.0,153.0,-5.75059830358293e-17
409.0,153.0,-2.6090855439179435e-16
433.0,153.0,-8.12695051291491e-17
451.0,153.0,4.69762734982805e-18
469.0,153.0,-2.995173045443697e-17
495.0,153.0,-1.7205077944723122e-16
512.0,153.0,4.9415847267419855e-17
520.0,153.0,-0.27801555929241545
526.0,153.0,-0.26926040117651123
541.0,153.0,-0.29484930775696255
552.0,153.0,-2.9482053719017143e-17
555.0,153.0,-1.1038900079726337
594.0,153.0,6.14786015343935e-17
653.0,153.0,7.572703746274566e-18
681.0,153.0,1.061003336826616e-17
709.0,153.0,1.0287438663507878e-17
711.0,153.0,-0.46006045176773563
728.0,153.0,-1.4134928057117666
739.0,153.0,-7.535493861538207e-17
756.0,153.0,-2.465800758948574
768.0,153.0,3.889484362021471e-18
775.0,153.0,-1.2629117266581662
777.0,153.0,-1.3262637656586184e-16
783.0,153.0,-0.9565633896964282
785.0,153.0,-0.8407174345757498
813.0,153.0,-0.3224770495486965
838.0,153.0,-0.6971687577071403
891.0,153.0,5.999333921346715e-18
914.0,153.0,-0.8640888930972999
959.0,153.0,-1.3519035799628931
966.0,153.0,3.779900081659062e-18
971.0,153.0,-1.019890798625476
978.0,153.0,6.105392954270334e-18
987.0,153.0,-0.6150567166122145
993.0,153.0,-1.9687797372265012
1012.0,153.0,-0.16908880773137816
1015.0,153.0,-0.4607155771643799
1034.0,153.0,-7.312226544077778e-18
1036.0,153.0,-0.035479337531232294
1071.0,153.0,-0.1886754665887777
1073.0,153.0,7.914403381090668e-18
1084.0,153.0,1.558742838793818e-20
1122.0,153.0,6.317130890068605e-18
1127.0,153.0,-0.22679676867445955
1129.0,153.0,-1.3395741793432279e-16
1166.0,153.0,5.0735609496556916e-17
1177.0,153.0,-0.6475696632082135
1178.0,153.0,-1.0936170169342194
1186.0,153.0,-0.14713637135597568
1225.0,153.0,-3.295438748223461e-17
1245.0,153.0,-1.9654043127324904e-18
1278.0,153.0,-0.979585434366105
1316.0,153.0,-0.10787633719036054
1357.0,153.0,-3.6394639097213314e-17
1365.0,153.0,0.5119244103276774
1382.0,153.0,-0.18386579303785
1397.0,153.0,-1.7087034926401162e-16
1434.0,153.0,-0.46812967341724965
1444.0,153.0,-1.8747104745262677
1450.0,153.0,5.0391156571422946e-17
1464.0,153.0,-1.4405150463493555
1465.0,153.0,0.9702258254203877
1469.0,153.0,-0.505560639231025
1495.0,153.0,-0.45424258924517297
1511.0,153.0,-1.225505817408532
1556.0,153.0,0.8522483256718144
1558.0,153.0,-4.383084056413547e-17
1561.0,153.0,0.779484539025416
1565.0,153.0,-0.031951586329900694
1571.0,153.0,-1.174750554078816e-16
1579.0,153.0,-1.420372041874905
1581.0,153.0,0.006294673360647152
1587.0,153.0,-1.3136877117367813
1605.0,153.0,-1.1497440272237802
1615.0,153.0,2.966432830613216e-17
1624.0,153.0,-1.1859289459914133e-17
1634.0,153.0,0.6679654657850282
1655.0,153.0,-1.4240944656614323
1661.0,153.0,-0.5363900528755531
1665.0,153.0,0.38191855055903434
1669.0,153.0,-1.263629307430035
1685.0,153.0,2.2824477513186933e-17
1686.0,153.0,1.0282560467334296e-17
1691.0,153.0,-1.9441506999543865
1723.0,153.0,-0.17373549197529306
1725.0,153.0,-0.17624016279616567
1736.0,153.0,-0.6120119093737467
1758.0,153.0,-4.4848871123954015e-17
1795.0,153.0,0.3385795311749704
1808.0,153.0,-1.4592523901484467
1813.0,153.0,-0.2425472412626907
1873.0,153.0,-2.0965850672856323
1878.0,153.0,0.8786498476803921
1902.0,153.0,0.9763630887950964
1931.0,153.0,-3.817219394152841e-18
1963.0,153.0,-0.64533159590334
1973.0,153.0,-0.8618472357427467
2025.0,153.0,0.8379581693096307
2029.0,153.0,-1.056015908107678
2042.0,153.0,-1.3687692987566875
2054.0,153.0,0.7081985284821916
2055.0,153.0,-0.9269427568243145
2056.0,153.0,0.27154794292519163
2057.0,153.0,-0.087354867324875
2069.0,153.0,-0.4434741899959894
2126.0,153.0,-1.9556257481077501
2166.0,153.0,-0.33749696211394575
2181.0,153.0,0.1658007649113712
2184.0,153.0,-0.8899351660065532
2185.0,153.0,-1.304942683468866
2190.0,153.0,-1.0569444558982772
2192.0,153.0,0.8417311749080971
2203.0,153.0,-1.5415718641513485
2251.0,153.0,-6.287994732973565e-17
2264.0,153.0,-0.49343451459465576
2294.0,153.0,-1.5137136860517437
2317.0,153.0,-2.9133645529761454
2323.0,153.0,-1.042267979726275e-16
2338.0,153.0,0.0607595363745088
2348.0,153.0,0.3647420875726058
2355.0,153.0,-1.3659881734405506
2375.0,153.0,-0.9392266078274167
2380.0,153.0,-1.3916675597130632
2399.0,153.0,0.14834188024044548
2420.0,153.0,-1.2031011571337873
2421.0,153.0,-1.3215810898033165
2433.0,153.0,-0.9573992446608995
2459.0,153.0,0.9222599282372648
2462.0,153.0,-1.2143430466153267
2476.0,153.0,0.9847354128658878
2499.0,153.0,-0.10329532670767835
2539.0,153.0,-0.19872813679967105
2549.0,153.0,4.809041708632407e-17
2550.0,153.0,-0.9778562973484421
2556.0,153.0,0.1770500146015347
2565.0,153.0,-0.609336481554637
2567.0,153.0,1.0730380680012166e-16
2583.0,153.0,-1.4753728417372872e-16
2585.0,153.0,1.0083054227822638e-16
2596.0,153.0,-0.22249715887605778
2597.0,153.0,-1.0032973610648406
2598.0,153.0,-0.43417004188163083
2615.0,153.0,-0.7196365232414131
2623.0,153.0,-9.404850793393411e-17
2624.0,153.0,-1.6200826872157825
2662.0,153.0,-0.2575114424120178
2663.0,153.0,-2.0871148800353816
2672.0,153.0,0.3289548118036507
2685.0,153.0,-1.6259841457296385
2703.0,153.0,6.7609757122920385e-18
2718.0,153.0,-1.5473040272102483
2738.0,153.0,0.20026021336067423
2758.0,153.0,-0.3486698308214415
2760.0,153.0,-1.0191352893434484
2764.0,153.0,-0.20288403581814576
2767.0,153.0,1.0443668643376456e-17
2771.0,153.0,0.34465842252881773
2777.0,153.0,1.3367873068633859e-16
2788.0,153.0,8.400585801961479e-17
2804.0,153.0,-1.9427903274778422
2844.0,153.0,-5.471884133806609e-18
2889.0,153.0,-0.3857268967536372
2911.0,153.0,-5.204169474256444e-18
2917.0,153.0,-1.9224547426463618
2947.0,153.0,-1.8223210453662614e-17
2958.0,153.0,2.881704782774841e-17
2959.0,153.0,-1.2395736603807705
2967.0,153.0,-4.696927746270916e-17
2969.0,153.0,5.795420610775093e-17
3006.0,153.0,-1.6024413584313748
3032.0,153.0,-2.0330905087389295e-16
3067.0,153.0,-1.8024404102710678
3068.0,153.0,-0.6136202438719423
3073.0,153.0,-9.147263555611236e-18
3082.0,153.0,7.607591021721607e-17
3090.0,153.0,3.4407485788339947e-17
3108.0,153.0,-3.090385484072811e-17
3109.0,153.0,1.0297151865662485e-17
3113.0,153.0,-2.72384324493031e-18
3134.0,153.0,-4.288833489907239e-17
3138.0,153.0,-3.131003102427011e-17
3162.0,153.0,-0.50506521108568
3163.0,153.0,-8.220664520433521e-17
3169.0,153.0,-1.250751811366584
3185.0,153.0,0.9237841366977758
3189.0,153.0,-1.164629279873437
3195.0,153.0,-0.9578733511366484
3208.0,153.0,8.665061825381727e-18
3221.0,153.0,-0.48468090369680555
3226.0,153.0,2.4433350715513333e-18
3234.0,153.0,2.9489707715813696e-18
3243.0,153.0,-0.16482607099465657
3248.0,153.0,1.9835007378415753e-18
3253.0,153.0,6.454961820514384e-34
3257.0,153.0,-0.784979850284912
3266.0,153.0,4.251784904134324e-34
3291.0,153.0,1.3902788811936214e-18
3302.0,153.0,1.233510304353246e-18
3312.0,153.0,1.4326539432362914e-18
3326.0,153.0,-1.809216956218336
3347.0,153.0,-1.1777769870964754
3365.0,153.0,-0.13042356143577957
3366.0,153.0,-0.7338136626171075
3374.0,153.0,-1.1459450276366347
3397.0,153.0,-4.7318580150083333e-17
3401.0,153.0,2.825960839658477e-18
3404.0,153.0,-1.803229607173897
3424.0,153.0,4.2475783688706355e-17
3427.0,153.0,2.656054951893252e-17
3440.0,153.0,-1.666240433285022
3446.0,153.0,-2.7300950887243486e-17
3447.0,153.0,-1.7488358501263357e-17
3454.0,153.0,-3.1195065777801157e-17
3533.0,153.0,3.671427958376642e-17
3560.0,153.0,1.2898956521376452e-18
3564.0,153.0,6.293471476913811e-18
3572.0,153.0,-0.17990628958542737
3578.0,153.0,9.477431250359569e-18
3593.0,153.0,4.540992952325332e-17
3610.0,153.0,-1.1198140333714874
3627.0,153.0,-3.877062513459082e-16
3654.0,153.0,-4.8122105671240134e-18
3661.0,153.0,9.01845609094861e-17
3680.0,153.0,3.114250119591588e-17
3696.0,153.0,-2.1284013656915645e-17
3715.0,153.0,-0.3125147169064531
3716.0,153.0,-0.21253316034757638
3722.0,153.0,3.7112818369254e-19
3729.0,153.0,2.834399540299824e-18
3742.0,153.0,-1.9463514350537598e-17
3744.0,153.0,-1.552779666265749e-17
3764.0,153.0,4.267683893074922e-20
3787.0,153.0,-1.140804176413374e-17
3788.0,153.0,-5.3334132850440384e-18
3795.0,153.0,-1.2833313631230123
3804.0,153.0,-1.4193584028736799
3809.0,153.0,-0.33423666172983824
3818.0,153.0,8.646666961641838e-19
3820.0,153.0,1.7671351642508987e-18
3832.0,153.0,-5.542429238860572e-18
3833.0,153.0,-4.897649084269367e-18
3838.0,153.0,-0.8546815106987199
3841.0,153.0,1.0132095450314273e-18
3857.0,153.0,1.799387679015101e-18
3859.0,153.0,-1.6520410130754236e-17
3861.0,153.0,2.0349535940365452e-17
3864.0,153.0,-3.3580439388028367e-18
3865.0,153.0,4.2036011866086536e-17
3878.0,153.0,-0.12648581230999503
3883.0,153.0,-1.259112339514888
3892.0,153.0,3.99375474604926e-18
3912.0,153.0,-3.928439729248737e-17
3915.0,153.0,-0.39913184269693797
3940.0,153.0,3.107112916877882e-17
3954.0,153.0,-3.042278380792852e-17
3956.0,153.0,-1.2556867789873112
3959.0,153.0,-0.1690990323973418
3961.0,153.0,-0.07722880178221644
3977.0,153.0,-0.6322982932115149
3982.0,153.0,3.954507953276489e-18
3996.0,153.0,-8.771879398371477e-18
4014.0,153.0,-1.2302198334852633e-17
4024.0,153.0,4.499498061794691e-17
4047.0,153.0,-2.837841717114983e-16
4093.0,153.0,-1.2407921791860936e-16
4129.0,153.0,-5.366629031357594e-19
4140.0,153.0,-3.627633664384537e-17
4151.0,153.0,4.024414339409113e-18
4153.0,153.0,-5.723085269380928e-17
4161.0,153.0,4.2533949816673396e-18
4165.0,153.0,-6.967182416513243e-19
4172.0,153.0,-1.269004280562723e-17
4193.0,153.0,-2.805944652650714e-16
4243.0,153.0,-1.0480576893663415e-33
4249.0,153.0,-2.0234559819144032e-17
4257.0,153.0,-0.18646192134427667
4292.0,153.0,-1.107592516032577
4296.0,153.0,-8.478632542849413e-17
4309.0,153.0,1.6255159229180893e-18
4312.0,153.0,-1.0119484712151476e-16
4316.0,153.0,-2.7338548059365135e-19
4339.0,153.0,-1.4889053498758802
4342.0,153.0,1.559621349707279e-17
4361.0,153.0,-2.820338132423771
4362.0,153.0,0.8128636878602186
4367.0,153.0,-1.9425798980958016
4371.0,153.0,-0.21962734073728396
4372.0,153.0,0.3912396561169448
4424.0,153.0,7.35501541257897e-18
5.0,154.0,-0.19329606219311268
11.0,154.0,-2.51694220759813e-16
20.0,154.0,-1.3460868268652495e-16
26.0,154.0,-6.79787614682983e-17
32.0,154.0,3.154480149263015e-17
52.0,154.0,-0.29162192958944577
69.0,154.0,-0.22461929338258427
79.0,154.0,-1.9288280024996611e-16
101.0,154.0,-9.797832031240149e-17
130.0,154.0,-0.4671851609141088
140.0,154.0,-1.243925162431084e-15
162.0,154.0,-2.807383885107559e-16
164.0,154.0,6.495303499286239e-18
166.0,154.0,1.5276644912717374e-16
174.0,154.0,1.2144895184087424e-16
201.0,154.0,-1.6280929384888789e-16
222.0,154.0,-2.5731312272415674e-18
235.0,154.0,6.975784194316237e-17
239.0,154.0,-0.5631092272055419
244.0,154.0,-1.7058439024015452e-18
257.0,154.0,1.3387929755033928e-18
260.0,154.0,-3.86127836919739e-19
288.0,154.0,1.7730921920501316e-17
308.0,154.0,-0.013826098101090204
337.0,154.0,-1.2372791520624657e-16
352.0,154.0,1.5934180188884938e-16
358.0,154.0,-2.1759139152397833e-18
392.0,154.0,1.1179216582496514e-16
409.0,154.0,-2.257789516834564e-16
433.0,154.0,-2.502086676401394e-16
441.0,154.0,-0.4825325003072395
451.0,154.0,1.4712546271809368e-16
463.0,154.0,-5.882550442014786e-17
484.0,154.0,3.5751139188549495e-17
495.0,154.0,-4.140958888058117e-17
555.0,154.0,-2.4895787648279155
586.0,154.0,-1.4241684573866106e-17
604.0,154.0,3.827192921100553e-18
621.0,154.0,-3.963342446154905e-18
653.0,154.0,-2.3038250603644353e-17
657.0,154.0,-0.7570254285153907
688.0,154.0,-1.1869619894385552e-16
709.0,154.0,-7.7262305816042e-17
722.0,154.0,-0.6599195851735381
765.0,154.0,-0.8821195800824253
776.0,154.0,-1.6602955270969564e-16
801.0,154.0,-0.15077402591064998
846.0,154.0,-1.9613533284447093e-16
847.0,154.0,-0.8536705885049131
848.0,154.0,-1.6222363231856447e-16
850.0,154.0,-0.6571316774352379
858.0,154.0,-0.3585711453027374
938.0,154.0,-4.7753794601790374e-17
959.0,154.0,-1.2228787064045024
991.0,154.0,8.981703020165947e-17
1021.0,154.0,-2.0075148891510732e-16
1040.0,154.0,-3.595669725328459e-18
1051.0,154.0,-0.2535743460179709
1069.0,154.0,-0.5494712259229481
1074.0,154.0,2.1148872903510752e-17
1108.0,154.0,-0.7918759228972592
1130.0,154.0,-1.8427876774087848e-17
1144.0,154.0,1.0067821173118976e-18
1166.0,154.0,-2.99214643406216e-17
1192.0,154.0,-1.388601941306693
1225.0,154.0,-1.309919552386724e-16
1245.0,154.0,-3.190774924480766e-18
1258.0,154.0,-0.47357838990318085
1267.0,154.0,-4.087449937079487e-18
1283.0,154.0,-1.2980244311869082e-17
1306.0,154.0,-0.053589020206259656
1365.0,154.0,-1.0689307541314994
1382.0,154.0,0.1735116919897332
1396.0,154.0,-1.5437578874544422
1398.0,154.0,-1.083142102784626
1417.0,154.0,1.8148708487853446e-17
1421.0,154.0,-2.852744417982671e-16
1444.0,154.0,-1.9301231800469367
1465.0,154.0,0.34070176035488076
1470.0,154.0,-1.032318494583571
1486.0,154.0,0.7090898497363278
1492.0,154.0,-0.7638389452157888
1511.0,154.0,-1.9634541253562283
1551.0,154.0,-5.098721576453748e-17
1556.0,154.0,-1.0298035308217923
1565.0,154.0,-1.0177227246769784
1571.0,154.0,7.308828531665144e-17
1574.0,154.0,-0.5945514557814437
1581.0,154.0,-1.1825328618320783
1587.0,154.0,-0.472758114068382
1601.0,154.0,-0.3562906099723449
1605.0,154.0,-1.5205619861360902
1615.0,154.0,-2.231793619035476e-16
1634.0,154.0,-1.0902545316479142
1647.0,154.0,0.33273685465963154
1655.0,154.0,0.9704584703595731
1665.0,154.0,0.6773571097949267
1669.0,154.0,-2.151765232336211
1685.0,154.0,-2.2658408451762376e-16
1686.0,154.0,-2.467603462451509e-17
1701.0,154.0,-0.03194401962535494
1708.0,154.0,-0.3999927214584327
1720.0,154.0,-2.0337767751704163
1739.0,154.0,0.6889237484934376
1756.0,154.0,-2.0752519665897355
1795.0,154.0,-1.0127400481235938
1808.0,154.0,0.6032628402343377
1811.0,154.0,-1.7010538855528021
1812.0,154.0,-0.30783679260427477
1818.0,154.0,6.915115233606598e-17
1856.0,154.0,-2.1756933008231094
1878.0,154.0,-0.7683240918397207
1879.0,154.0,-1.0977607803851637
1880.0,154.0,0.12087169353608697
1898.0,154.0,-5.803417591181078e-17
1902.0,154.0,1.6910032801684965e-16
1909.0,154.0,0.8083362543117916
1918.0,154.0,-0.18462213841312905
1994.0,154.0,-0.8418300070252175
2025.0,154.0,-0.9293002249038576
2029.0,154.0,-0.34043034160779617
2050.0,154.0,-0.04577887939410516
2054.0,154.0,0.2619345867107068
2055.0,154.0,-0.011131701070536626
2056.0,154.0,4.285509448831494e-18
2082.0,154.0,-0.8478227590249854
2087.0,154.0,-0.7774359565638826
2103.0,154.0,0.0064277247639122
2107.0,154.0,-9.89008460246558e-17
2144.0,154.0,-1.8355392617122017
2185.0,154.0,2.8220732086293173e-17
2189.0,154.0,-1.2889542149855828
2212.0,154.0,0.17686239592187375
2219.0,154.0,-1.4624660132714047
2220.0,154.0,-1.0294251760665762
2251.0,154.0,0.23704864069118803
2280.0,154.0,-0.31674291550876355
2281.0,154.0,-1.712709661623694
2286.0,154.0,0.059568858455387064
2294.0,154.0,0.1645112654732766
2339.0,154.0,-1.7040833441258123
2348.0,154.0,-1.0170606016489787
2355.0,154.0,0.9445516733520384
2375.0,154.0,0.7896050002661678
2380.0,154.0,-1.3190496024265357e-16
2381.0,154.0,-1.6990455584550785
2394.0,154.0,-0.2566818933257147
2399.0,154.0,-1.0215689498905511
2404.0,154.0,-2.1770705183575285
2417.0,154.0,-0.4169678945919132
2421.0,154.0,-1.2807819935494402
2427.0,154.0,-0.7243343771502024
2459.0,154.0,-1.4252442547346398
2462.0,154.0,0.8003379829308617
2464.0,154.0,-1.7247670732571776
2475.0,154.0,-0.8494433886160713
2476.0,154.0,0.39072747160221166
2510.0,154.0,-0.7295046465815777
2548.0,154.0,-0.25181870472322476
2550.0,154.0,-2.5935782401321488
2556.0,154.0,0.9898846094308703
2579.0,154.0,-1.630466042576882
2583.0,154.0,2.0175156059425335e-16
2608.0,154.0,-0.2216440148247431
2646.0,154.0,-1.0440722253929262
2653.0,154.0,0.3528107291322079
2662.0,154.0,-0.549614763838034
2672.0,154.0,-1.138240698868147
2750.0,154.0,-2.310649891183597
2751.0,154.0,2.8629050311691936e-17
2758.0,154.0,1.4602263441865672e-17
2767.0,154.0,-1.9227579506463288
2771.0,154.0,0.19656481272127613
2788.0,154.0,8.637975289514575e-17
2825.0,154.0,-1.669970776464387e-16
2876.0,154.0,-0.7170477171206742
2887.0,154.0,-1.156276153876971
2890.0,154.0,-1.067886694425903e-17
2911.0,154.0,-1.650833830855453e-17
2917.0,154.0,0.6599165956573722
2951.0,154.0,-5.043543195267444e-17
2972.0,154.0,-0.4146436296083601
2991.0,154.0,-2.59047645693076
3001.0,154.0,-1.5860931301590773
3067.0,154.0,0.9322023646744705
3069.0,154.0,-0.9462264946295627
3073.0,154.0,-1.6361730605017746
3090.0,154.0,0.3053218640022537
3154.0,154.0,-4.015785152941599
3161.0,154.0,-0.18099503351701368
3174.0,154.0,-1.3377037599358497
3179.0,154.0,-1.3013373727905682e-16
3185.0,154.0,6.616122214564409e-17
3189.0,154.0,-2.1433077436227265e-16
3197.0,154.0,-0.21927543989709486
3226.0,154.0,1.6835268030881934e-17
3234.0,154.0,-1.7390454956672076e-18
3248.0,154.0,3.2961517185082346e-17
3259.0,154.0,-1.4442867003856926e-16
3260.0,154.0,5.290375601098783e-17
3366.0,154.0,-1.1852607578206358
3369.0,154.0,-0.2852980781052361
3394.0,154.0,-1.471806084296927
3395.0,154.0,-0.07509957561312433
3397.0,154.0,-2.1970431095614706e-17
3401.0,154.0,8.347373708169495e-17
3408.0,154.0,-0.660877676227806
3438.0,154.0,-0.5657144466121814
3447.0,154.0,-8.992251838721219e-17
3454.0,154.0,-8.003010016806408e-17
3457.0,154.0,-1.4309277178230149
3524.0,154.0,-2.5065247971363282e-17
3533.0,154.0,-4.2848480818068534e-17
3536.0,154.0,-1.2364692581976524
3560.0,154.0,-5.659155430544693e-17
3564.0,154.0,-6.667613231598998e-17
3578.0,154.0,1.1095772456898568e-16
3583.0,154.0,-0.9106334911439812
3593.0,154.0,1.1437727524173653e-17
3639.0,154.0,2.470135286427127e-17
3654.0,154.0,-5.413565210592585e-17
3661.0,154.0,-6.0160047155184e-18
3680.0,154.0,2.662053915405783e-18
3696.0,154.0,-1.204947863001575e-16
3698.0,154.0,-0.03410004005167347
3706.0,154.0,2.4843017667023236e-16
3711.0,154.0,-2.240211417669631e-16
3716.0,154.0,-0.4565441941741383
3722.0,154.0,2.1653881355119967e-18
3729.0,154.0,7.334189935718383e-17
3787.0,154.0,-4.490908394075981e-17
3788.0,154.0,-6.105217520499761e-17
3790.0,154.0,-1.6899427968541043
3800.0,154.0,-1.5866446883866134
3817.0,154.0,-2.785612325806552e-17
3818.0,154.0,5.4056286927163446e-17
3820.0,154.0,5.825111253689085e-17
3838.0,154.0,-1.6392493236679124
3841.0,154.0,1.1055378405276895e-17
3849.0,154.0,-2.2070829637221476
3861.0,154.0,-1.8481084891657112e-17
3864.0,154.0,-4.376301446037749e-17
3865.0,154.0,-1.6861955626730181e-16
3872.0,154.0,-2.0775427380905333e-17
3878.0,154.0,-0.5763901714104875
3888.0,154.0,-0.02071830666040926
3892.0,154.0,-1.66137754075166e-16
3897.0,154.0,8.767319534520395e-17
3899.0,154.0,1.9894794033046698e-16
3912.0,154.0,1.2516395000396735e-16
3931.0,154.0,-1.0857345004303791e-16
3932.0,154.0,4.1033515907033306e-16
3942.0,154.0,-1.0571894170539865e-17
3978.0,154.0,-0.6553393535955321
3997.0,154.0,-0.33677811742717917
4044.0,154.0,-2.208320828243484e-16
4047.0,154.0,-5.808991916380403e-17
4104.0,154.0,-2.2466735822026056
4124.0,154.0,-0.305424781468106
4129.0,154.0,-1.9639713278644495e-16
4133.0,154.0,-0.07890202765311262
4140.0,154.0,-2.9668604128342746e-16
4151.0,154.0,-4.177086100090074e-17
4153.0,154.0,-3.273839179363233e-16
4161.0,154.0,-3.215368906907682e-17
4165.0,154.0,-2.80949547052177e-16
4172.0,154.0,3.188293995286891e-17
4202.0,154.0,1.3413561320324107e-17
4220.0,154.0,-0.8615455982782981
4228.0,154.0,-1.0075607139360154
4249.0,154.0,-6.119395989554372e-32
4253.0,154.0,-0.5576560424610918
4267.0,154.0,-3.1056494630145445e-17
4296.0,154.0,5.198380888996855e-16
4309.0,154.0,-3.0373580650217383e-16
4312.0,154.0,-2.0043356984674415e-16
4316.0,154.0,-1.4504528909176706e-16
4318.0,154.0,-0.6845809904137465
4320.0,154.0,-0.5158669370702144
4338.0,154.0,-1.213747114601755
4342.0,154.0,7.669769353285425e-18
4362.0,154.0,0.02289280202167654
4371.0,154.0,-1.281946576544762
4372.0,154.0,-4.348997931318625e-17
4424.0,154.0,1.7342661070095082e-16
4442.0,154.0,-5.439031197765169e-16
4456.0,154.0,-0.04849243830359281
2.0,155.0,-7.216616585996341e-16
7.0,155.0,-0.21250300739402306
10.0,155.0,-0.7459816953289391
13.0,155.0,2.586692976942304e-16
26.0,155.0,4.7060554184501166e-18
31.0,155.0,-2.309760421090587e-16
32.0,155.0,-2.174394060142243e-16
33.0,155.0,-5.952764356755512e-16
48.0,155.0,-3.716824298609072e-16
79.0,155.0,1.2611322941590387e-16
92.0,155.0,-2.488392622969845
100.0,155.0,-6.1129913980132935e-18
102.0,155.0,-8.971614937592002e-17
125.0,155.0,-0.3822845827208847
128.0,155.0,-0.433614220699307
162.0,155.0,-1.8575384248279951e-16
166.0,155.0,1.0353559663672581e-16
174.0,155.0,-1.0466961101465046e-16
201.0,155.0,-4.650787446802531e-16
222.0,155.0,-7.187964299665885e-17
235.0,155.0,-2.325529177709419e-16
244.0,155.0,4.8089295456688477e-17
